,Open,High,Low,Close,Adj Close,Volume,Call Option Price,Put Option Price,SMA 126,SMA 252,SMA 756
2022-08-13,181.60000610351562,187.17999267578125,179.52999877929688,187.08999633789062,186.95481872558594,47809400.0,186.95481872558594,2.973336179288678,177.79015653095547,219.06591288248697,184.3059525969167
2022-08-14,181.60000610351562,187.17999267578125,179.52999877929688,187.08999633789062,186.95481872558594,47809400.0,186.95481872558594,2.973336179288678,177.440796746148,218.59116551232717,184.4186534780674
2022-08-15,187.00999450683594,191.63999938964844,186.1300048828125,190.32000732421875,190.1824951171875,45766600.0,190.1824951171875,3.0246692610225665,177.21236129034133,218.15522929600306,184.5315436812305
2022-08-16,189.1999969482422,191.4199981689453,185.00999450683594,188.7899932861328,188.6536102294922,45124000.0,188.6536102294922,3.0003538206314597,177.00453912644159,217.61848958333334,184.6448160605456
2022-08-17,185.22999572753906,186.8800048828125,181.4499969482422,183.35000610351562,183.21754455566406,44679900.0,183.21754455566406,2.9138984361104168,176.69814906044613,217.08400090535483,184.74944330649402
2022-08-18,183.00999450683594,188.64999389648438,181.8300018310547,187.72999572753906,187.5943603515625,41544700.0,187.5943603515625,2.9835074723724277,176.50142560686385,216.6198379879906,184.8639367724222
2022-08-19,184.05999755859375,185.1999969482422,177.6999969482422,178.49000549316406,178.36105346679688,44158800.0,178.36105346679688,2.836660626690179,176.2314219399104,216.13060936095223,184.96536258919528
2022-08-20,184.05999755859375,185.1999969482422,177.6999969482422,178.49000549316406,178.36105346679688,44158800.0,178.36105346679688,2.836660626690179,175.96141827295696,215.64138073391385,185.0667884059684
2022-08-21,184.05999755859375,185.1999969482422,177.6999969482422,178.49000549316406,178.36105346679688,44158800.0,178.36105346679688,2.836660626690179,175.69141460600355,215.15215210687546,185.1682142227415
2022-08-22,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789062,170.21693420410156,40959300.0,170.21693420410156,2.70713626022944,175.31514715769933,214.7113497295077,185.25587246405385
2022-08-23,169.88999938964844,174.64999389648438,169.6999969482422,171.80999755859375,171.68585205078125,36998600.0,171.68585205078125,2.730497982637603,174.91763220893012,214.26939997597347,185.34819160945833
2022-08-24,170.1199951171875,174.05999755859375,168.9499969482422,172.22000122070312,172.0955810546875,52266100.0,172.0955810546875,2.7370143274920595,174.58014146108476,213.74496278308686,185.43775432324284
2022-08-25,168.44000244140625,179.47000122070312,168.3300018310547,179.1300048828125,179.00057983398438,77069100.0,179.00057983398438,2.846831677097597,174.40045117575025,213.33005790104943,185.53449141285407
2022-08-26,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.4825439453125,76912700.0,162.4825439453125,2.584128238623158,174.14263177296473,212.87283325195312,185.60936933850485
2022-08-27,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.4825439453125,76912700.0,162.4825439453125,2.584128238623158,173.8848123701792,212.41560860285682,185.68424726415563
2022-08-28,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.4825439453125,76912700.0,162.4825439453125,2.584128238623158,173.62699296739368,211.95838395376055,185.7591251898064
2022-08-29,160.1999969482422,163.3800048828125,157.6699981689453,158.00999450683594,157.8958282470703,49613200.0,157.8958282470703,2.511180946744511,173.30208539205884,211.48620877947127,185.82271797947152
2022-08-30,159.60000610351562,160.38999938964844,151.82000732421875,154.67999267578125,154.5682373046875,53018100.0,154.5682373046875,2.458258820391712,173.03909846714564,210.94707846263097,185.87903959284384
2022-08-31,153.83999633789062,155.39999389648438,149.58999633789062,150.94000244140625,150.83096313476562,57371000.0,150.83096313476562,2.3988210772134506,172.7760262867761,210.3802351573157,185.92963933187818
2022-09-01,142.08999633789062,143.8000030517578,132.6999969482422,139.3699951171875,139.26930236816406,117886500.0,139.26930236816406,2.2149440074254967,172.31280396476623,209.75799911741225,185.9643026483122
2022-09-02,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.3714141845703,74315700.0,136.3714141845703,2.1688558892451373,171.9245070200118,209.12426352122472,185.99692710997567
2022-09-03,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.3714141845703,74315700.0,136.3714141845703,2.1688558892451373,171.53621007525732,208.4905279250372,186.02955157163913
2022-09-04,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.3714141845703,74315700.0,136.3714141845703,2.1688558892451373,171.14791313050284,207.85679232884968,186.0621760333026
2022-09-05,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.3714141845703,74315700.0,136.3714141845703,2.1688558892451373,170.68143523685515,207.17132798452226,186.09525566504746
2022-09-06,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,134.55271911621094,53575100.0,134.55271911621094,2.13993129728913,170.19505213177393,206.50334161425394,186.130085576779
2022-09-07,135.6300048828125,138.3800048828125,133.4600067138672,137.13999938964844,137.08163452148438,51265700.0,137.08163452148438,2.1801512590965704,169.6706989833287,205.8581147572351,186.1604731726268
2022-09-08,134.58999633789062,140.0800018310547,133.69000244140625,139.89999389648438,139.8404541015625,62487300.0,139.8404541015625,2.2240276251912934,169.28638458251953,205.24028566148547,186.1944737005486
2022-09-09,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.8087615966797,48661200.0,143.8087615966797,2.2871397307053702,168.94696492997426,204.645140511649,186.23212689192837
2022-09-10,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.8087615966797,48661200.0,143.8087615966797,2.2871397307053702,168.607545277429,204.04999536181253,186.26978008330815
2022-09-11,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.8087615966797,48661200.0,143.8087615966797,2.2871397307053702,168.26812562488374,203.45485021197607,186.30743327468792
2022-09-12,143.69000244140625,145.47000122070312,141.97999572753906,145.0500030517578,144.98828125,48415900.0,144.98828125,2.3058988538095844,168.07484423925007,202.83624219137525,186.3364480639261
2022-09-13,138.02000427246094,139.22000122070312,130.99000549316406,131.30999755859375,131.25411987304688,71495600.0,131.25411987304688,2.0874702559662532,167.72141883486793,202.1960732596261,186.34830200356782
2022-09-14,132.5399932861328,132.89999389648438,129.1300048828125,131.27999877929688,131.22413635253906,58850700.0,131.22413635253906,2.086993396974781,167.44427139040025,201.6226161775135,186.36172916271067
2022-09-15,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,129.2349853515625,52362500.0,129.2349853515625,2.055357867719164,167.18741426013764,201.0185130891346,186.37249218976055
2022-09-16,127.41999816894531,132.1199951171875,126.16999816894531,131.97999572753906,131.92384338378906,67075100.0,131.92384338378906,2.098121562833785,166.83050294906374,200.46198381696428,186.37965443525366
2022-09-17,127.41999816894531,132.1199951171875,126.16999816894531,131.97999572753906,131.92384338378906,67075100.0,131.92384338378906,2.098121562833785,166.47359163798984,199.905454544794,186.38681668074673
2022-09-18,127.41999816894531,132.1199951171875,126.16999816894531,131.97999572753906,131.92384338378906,67075100.0,131.92384338378906,2.098121562833785,166.1166803269159,199.3489252726237,186.3939789262398
2022-09-19,130.1199951171875,134.6300048828125,130.10000610351562,133.82000732421875,133.7630615234375,56968500.0,133.7630615234375,2.12737255445571,165.80941239614336,198.7936298430912,186.40308911964377
2022-09-20,132.14999389648438,134.8300018310547,130.57000732421875,131.75999450683594,131.70391845703125,52481800.0,131.70391845703125,2.0946238688673287,165.41340952070934,198.21363370380703,186.40908307877797
2022-09-21,132.1300048828125,140.30999755859375,131.10000610351562,132.61000061035156,132.55357360839844,80767900.0,132.55357360839844,2.1081368150363553,165.1223913525778,197.6297949533614,186.41589746021089
2022-09-22,130.6999969482422,131.49000549316406,124.27999877929688,125.61000061035156,125.55654907226562,75916200.0,125.55654907226562,1.9968558844753128,164.76109326074993,197.07463588411846,186.41536629893793
2022-09-23,124.19999694824219,126.11000061035156,122.56999969482422,125.16000366210938,125.10674285888672,66330900.0,125.10674285888672,1.9897021502360717,164.43032031589084,196.50314430963425,186.4073861440023
2022-09-24,124.19999694824219,126.11000061035156,122.56999969482422,125.16000366210938,125.10674285888672,66330900.0,125.10674285888672,1.9897021502360717,164.09954737103175,195.93165273515004,186.39940598906662
2022-09-25,124.19999694824219,126.11000061035156,122.56999969482422,125.16000366210938,125.10674285888672,66330900.0,125.10674285888672,1.9897021502360717,163.76877442617266,195.36016116066585,186.39142583413098
2022-09-26,124.91000366210938,126.58999633789062,122.13999938964844,122.27999877929688,122.22796630859375,54734300.0,122.22796630859375,1.9439179841609635,163.39897888425796,194.77724586971223,186.37664610242086
2022-09-27,125.06999969482422,127.36000061035156,122.58000183105469,124.12999725341797,124.07717895507812,55385400.0,124.07717895507812,1.9733279287800465,163.10285204932802,194.24285352797736,186.3583669208345
2022-09-28,124.0999984741211,128.22999572753906,123.54000091552734,127.36000061035156,127.30580139160156,54241400.0,127.30580139160156,2.0246760564464905,162.7672512114994,193.7544110918802,186.33742318329988
2022-09-29,124.4800033569336,125.0,119.45999908447266,122.19999694824219,122.14799499511719,53276300.0,122.14799499511719,1.9426461175073733,162.32125666784862,193.28184990655808,186.32722276354593
2022-09-30,120.87000274658203,126.33000183105469,120.75,121.38999938964844,121.33834838867188,56563800.0,121.33834838867188,1.929769468679639,161.79271679832823,192.83683549790155,186.32113799846994
2022-10-01,120.87000274658203,126.33000183105469,120.75,121.38999938964844,121.33834838867188,56563800.0,121.33834838867188,1.929769468679639,161.2641769288078,192.391821089245,186.3150532333939
2022-10-02,120.87000274658203,126.33000183105469,120.75,121.38999938964844,121.33834838867188,56563800.0,121.33834838867188,1.929769468679639,160.73563705928743,191.9468066805885,186.30896846831791
2022-10-03,123.47000122070312,126.77999877929688,121.05000305175781,125.12000274658203,125.06676483154297,54747800.0,125.06676483154297,1.9890663382474423,160.23668779645647,191.51666683620877,186.30781547102347
2022-10-04,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,131.6139678955078,58418200.0,131.6139678955078,2.0931932918929124,159.80072191026477,191.15404928298224,186.32468642381133
2022-10-05,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789062,132.03378295898438,50713100.0,132.03378295898438,2.0998700458025157,159.39599839467851,190.77533958071754,186.33152827510128
2022-10-06,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,131.24412536621094,64415700.0,131.24412536621094,2.087311302969096,158.88414958166697,190.4263172452412,186.34264750203127
2022-10-07,125.05000305175781,126.69999694824219,120.22000122070312,120.76000213623047,120.7086181640625,67247800.0,120.7086181640625,1.9197542164770682,158.35782732282365,189.99997105674137,186.34177420883583
2022-10-08,125.05000305175781,126.69999694824219,120.22000122070312,120.76000213623047,120.7086181640625,67247800.0,120.7086181640625,1.9197542164770682,157.83150506398036,189.57362486824158,186.34090091564036
2022-10-09,125.05000305175781,126.69999694824219,120.22000122070312,120.76000213623047,120.7086181640625,67247800.0,120.7086181640625,1.9197542164770682,157.30518280513704,189.14727867974176,186.34002762244492
2022-10-10,120.37000274658203,121.23999786376953,114.08000183105469,116.69999694824219,116.65033721923828,69869900.0,116.65033721923828,1.8552111699740774,156.7414188082256,188.63958277021135,186.3244457043037
2022-10-11,115.61000061035156,118.45999908447266,112.83000183105469,115.86000061035156,115.81069946289062,66748200.0,115.81069946289062,1.841857540816705,156.15989037165565,188.12252992296976,186.306185919141
2022-10-12,115.79000091552734,117.3499984741211,113.44999694824219,115.0,114.95106506347656,49259000.0,114.95106506347656,1.828185884326852,155.5932697719998,187.57812394036188,186.2930776908915
2022-10-13,109.70999908447266,120.77999877929688,108.12999725341797,119.5999984741211,119.54911041259766,85010300.0,119.54911041259766,1.9013133633816657,155.11072612944105,187.10325670999194,186.28672461534933
2022-10-14,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.22222137451172,71343200.0,112.22222137451172,1.7847862558854357,154.6552090720525,186.58460856240893,186.27429927846111
2022-10-15,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.22222137451172,71343200.0,112.22222137451172,1.7847862558854357,154.19969201466395,186.06596041482592,186.26187394157287
2022-10-16,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.22222137451172,71343200.0,112.22222137451172,1.7847862558854357,153.7441749572754,185.54731226724292,186.24944860468466
2022-10-17,115.18000030517578,119.4800033569336,115.16999816894531,118.87999725341797,118.82941436767578,58077400.0,118.82941436767578,1.8898672915283472,153.4463373819987,185.03867091829815,186.24143419820797
2022-10-18,123.44000244140625,124.91999816894531,116.18000030517578,119.66999816894531,119.61907196044922,65936200.0,119.61907196044922,1.9024260343617672,153.13977771335178,184.51810040549626,186.2328739872685
2022-10-19,118.79000091552734,123.5,118.33999633789062,120.51000213623047,120.4587173461914,52313100.0,120.4587173461914,1.9157797848573055,152.7850801982577,183.93755885532923,186.23220793910758
2022-10-20,121.12999725341797,127.69000244140625,121.05000305175781,121.94000244140625,121.88811492919922,65239800.0,121.88811492919922,1.938512975566785,152.51516620696538,183.39761119418674,186.23047308947042
