Open,High,Low,Close,Adj Close,Call Option Price,Put Option Price
27.854999542236328,27.950000762939453,27.497499465942383,27.690000534057617,27.334064483642575,4.175239962445284,2.2943485346030705
26.375,26.59749984741211,24.920000076293945,25.122499465942383,24.7995662689209,3.788098919546785,2.0816095082361503
24.26749992370605,25.5,23.924999237060547,25.364999771118164,25.038949966430664,3.8246644431555676,2.101702737909987
25.549999237060547,26.2549991607666,25.38999938964844,26.102500915527344,25.766969680786133,3.935868432106572,2.162810772750296
26.200000762939453,26.299999237060547,25.19499969482422,25.3700008392334,25.04388999938965,3.8254190262523675,2.1021173911126656
25.94750022888184,26.092500686645508,25.27750015258789,25.69750022888184,25.367176055908203,3.874800517368893,2.1292531612237973
25.5674991607666,25.709999084472656,24.72249984741211,24.75,24.43185806274414,3.7319320074555726,2.0507450612561513
24.64249992370605,24.6924991607666,24.05500030517578,24.607500076293945,24.291189193725582,3.7104450352656233,2.0389376912365886
24.239999771118164,24.524999618530277,23.792499542236328,24.417499542236328,24.1036319732666,3.681795933242247,2.0231946379423444
24.417499542236328,24.88249969482422,24.287500381469727,24.684999465942383,24.367691040039062,3.7221305848522963,2.045359052358668
25.174999237060547,25.325000762939453,24.61750030517578,24.63999938964844,24.32327461242676,3.715346037912086,2.041630855783092
24.477500915527344,24.862499237060547,24.350000381469727,24.63500022888184,24.318330764770508,3.7145908721256404,2.04121588238489
24.90250015258789,25.022499084472656,24.59499931335449,24.780000686645508,24.46146774291992,3.7364548445191605,2.053230418908031
24.88500022888184,25.5625,24.877500534057617,25.462499618530277,25.13520050048828,3.839366577060483,2.109781751256211
25.592500686645508,25.6875,25.11750030517578,25.44499969482422,25.117919921875,3.836726992945813,2.1083312655356483
25.5625,25.747499465942383,25.07999992370605,25.637500762939453,25.30794906616211,3.865753677862415,2.1242818055289927
25.7450008392334,25.957500457763672,25.602500915527344,25.95249938964844,25.618900299072266,3.913251041995551,2.150382223415523
26.1299991607666,26.530000686645508,25.95249938964844,26.51749992370605,26.176633834838867,3.9984440563137174,2.197196890193341
26.69499969482422,27.40250015258789,26.53249931335449,27.362499237060547,27.01077079772949,4.125857305949454,2.267212124100892
27.1875,27.489999771118164,26.397499084472656,26.477500915527344,26.137149810791016,3.9924129270910047,2.1938827064293918
26.364999771118164,27.065000534057617,26.325000762939453,27.01749992370605,26.67020797729492,4.073836813407906,2.238626188464723
26.9375,27.13999938964844,26.674999237060547,26.772499084472656,26.428354263305664,4.03689399825072,2.2183256321895417
27.24250030517578,27.32250022888184,26.604999542236328,26.86750030517578,26.522136688232425,4.051219131952063,2.2261974790321872
26.395000457763672,27.102500915527344,25.895000457763672,27.0625,26.714630126953125,4.080622234382588,2.2423548653335867
27.075000762939453,27.22249984741211,26.8174991607666,26.92250061035156,26.5764274597168,4.059511971051393,2.2307545017198382
26.997499465942383,27.122499465942383,26.8125,26.834999084472656,26.49005508422852,4.04631871199525,2.223504634681209
26.90749931335449,27.5,26.850000381469727,27.350000381469727,26.998435974121094,4.123973178966057,2.2661767718762906
27.252500534057617,27.47249984741211,27.100000381469727,27.232500076293945,26.882448196411133,4.1062562088118515,2.2564410668924992
27.237499237060547,27.412500381469727,26.854999542236328,27.09499931335449,26.74671173095703,4.085522654339403,2.2450477096845667
25.850000381469727,26.104999542236328,25.084999084472656,25.19499969482422,24.87113380432129,3.7990307600711315,2.0876166964488387
25.0049991607666,25.592500686645508,24.875,25.00749969482422,24.68604850769043,3.7707592409409774,2.0720811298536947
25.059999465942383,25.3125,24.602500915527344,25.190000534057617,24.866199493408203,3.7982770510088084,2.087202523539446
25.2549991607666,25.4325008392334,24.93000030517578,25.082500457763672,24.76008033752441,3.7820674989792487,2.0782951643744347
25.09000015258789,25.15749931335449,24.399999618530277,24.4424991607666,24.128307342529297,3.685565061243512,2.025265822684828
24.137500762939453,24.725000381469727,24.087499618530277,24.530000686645508,24.21468162536621,3.698758611644479,2.0325158498212197
24.530000686645508,24.674999237060547,24.274999618530277,24.32749938964844,24.01479148864746,3.668225673982528,2.0157376044001385
24.082500457763672,24.302499771118164,23.872499465942383,23.872499465942383,23.56563377380371,3.5996174638285474,1.9780365027043345
24.002500534057617,24.809999465942383,23.950000762939453,24.8075008392334,24.488622665405277,3.7406027207929515,2.055509730740665
24.662500381469727,24.88500022888184,24.399999618530277,24.82250022888184,24.5034236907959,3.7428635566350934,2.0567520893710807
25.0,25.2450008392334,24.852500915527344,24.920000076293945,24.599672317504883,3.757565399195183,2.064830942619542
25.0674991607666,25.362499237060547,24.852500915527344,25.315000534057617,24.98959350585937,3.817125313118561,2.097559888131732
25.209999084472656,25.44750022888184,25.09000015258789,25.420000076293945,25.09324073791504,3.8329572822549007,2.106259760597638
25.739999771118164,25.8700008392334,25.52750015258789,25.737499237060547,25.406667709350582,3.8808328119709063,2.1325679853787918
25.88500022888184,26.332500457763672,25.667499542236328,26.184999465942383,25.848411560058597,3.9483085647900396,2.169646787075054
26.32250022888184,26.34749984741211,25.98500061035156,26.0049991607666,25.67072296142578,3.9211668808913096,2.1547320795995937
26.07999992370605,26.4950008392334,25.897499084472656,26.40999984741211,26.07051658630371,3.9822347956289814,2.1882896911260943
26.34000015258789,26.40999984741211,26.01749992370605,26.075000762939453,25.739826202392575,3.931722303901731,2.1605324215042305
26.184999465942383,26.712499618530277,26.112499237060547,26.65999984741211,26.31729888916016,4.019930445814012,2.2090039400173804
26.387500762939453,26.399999618530277,25.63999938964844,25.8700008392334,25.53745651245117,3.900810617967256,2.1435460489930023
25.799999237060547,26.15999984741211,25.649999618530277,26.0625,25.72748374938965,3.9298370115390355,2.159496428888586
26.125,26.237499237060547,25.88249969482422,25.962499618530277,25.628767013549805,3.914758168775373,2.1512104091365476
25.84499931335449,26.037500381469727,25.6875,25.96500015258789,25.63124084472656,3.9151360430134226,2.1514180559334086
26.084999084472656,26.100000381469727,25.57749938964844,25.6924991607666,25.362234115600582,3.874045642927273,2.128838347923356
25.75,26.232500076293945,25.665000915527344,25.73500061035156,25.40419006347656,3.880454355043206,2.1323600183864073
28.57250022888184,30.45499992370605,28.5049991607666,30.32250022888184,29.932727813720703,4.5721821366022315,2.5124734097697132
30.012500762939453,32.60749816894531,29.977500915527344,31.625,31.21848487854004,4.7685797225610465,2.6203964315833588
31.65749931335449,32.400001525878906,31.44499969482422,31.97249984741211,31.56151580810547,4.82097721530617,2.6491895337231064
32.38999938964844,33.602500915527344,32.345001220703125,33.57749938964844,33.14588165283203,5.0629868730354275,2.7821769808076358
34.095001220703125,34.36000061035156,33.34000015258789,34.20249938964844,33.762847900390625,5.157227600894544,2.833963483573541
33.525001525878906,33.71500015258789,31.887500762939453,31.93000030517578,31.51955795288086,4.814568211845412,2.645667703162294
32.375,33.35749816894531,31.762500762939453,33.26750183105469,32.839874267578125,5.016244674688739,2.756491536319306
34.25749969482422,34.55500030517578,33.80500030517578,34.0,33.59830093383789,5.132093282840188,2.820151849675863
34.442501068115234,34.869998931884766,34.33250045776367,34.724998474121094,34.31473159790039,5.241527060634375,2.8802871305163755
34.92499923706055,34.9474983215332,33.9275016784668,34.25749969482422,33.852752685546875,5.170960430566616,2.84150985166675
35.2400016784668,35.26750183105469,34.52000045776367,34.64250183105469,34.23320388793945,5.229073817433779,2.8734439117923376
35.0,35.00749969482422,34.11000061035156,34.564998626708984,34.15662384033203,5.217376322709281,2.867015986662029
34.48249816894531,36.31999969482422,34.27750015258789,35.459999084472656,35.04104995727539,5.352471170001461,2.9412523581532852
35.92499923706055,36.5724983215332,35.76250076293945,36.21749877929688,35.78960037231445,5.466811194648962,3.00408368530001
36.67250061035156,36.75,35.51250076293945,36.087501525878906,35.6611442565918,5.447189703373606,2.9933014212483045
36.247501373291016,36.25749969482422,35.630001068115234,36.09000015258789,35.663612365722656,5.447566703577184,2.9935085877518794
36.060001373291016,36.32500076293945,35.849998474121094,35.90999984741211,35.4857292175293,5.4203953025062965,2.978577550304731
35.744998931884766,37.13249969482422,35.627498626708984,37.00249862670898,36.56533050537109,5.585302883052979,3.0691964055502687
36.95500183105469,37.42250061035156,36.70000076293945,36.834999084472656,36.39980316162109,5.560018813758564,3.0553024814031
37.08250045776367,37.470001220703125,36.92499923706055,37.27999877929688,36.83954620361328,5.6271889458562505,3.092213340547392
38.3650016784668,40.0,37.9474983215332,39.98500061035156,39.5125846862793,6.035491820119976,3.3165810678318746
41.185001373291016,42.125,35.6875,37.400001525878906,36.958133697509766,5.645303019006963,3.102167258780314
36.470001220703125,37.92499923706055,35.52750015258789,37.49250030517578,37.04953384399414,5.6592642630218535,3.1098391435186574
38.59999847412109,38.692501068115234,36.41249847412109,37.84999847412109,37.40281677246094,5.71322773420145,3.1394927711272818
37.880001068115234,38.51499938964844,37.125,37.93000030517578,37.48187255859375,5.725303394508824,3.146128503152216
36.7400016784668,38.400001525878906,36.625,38.09249877929688,37.64244842529297,5.749831132637482,3.1596068135101394
38.18999862670898,38.67499923706055,37.560001373291016,37.90499877929688,37.45717239379883,5.721530479024828,3.1440552371388293
38.352500915527344,39.38249969482422,38.31499862670898,39.33000183105469,38.86532974243164,5.93662453643957,3.2622522126109406
39.75749969482422,40.435001373291016,39.22999954223633,39.272499084472656,38.80851745605469,5.92794653948156,3.2574835406823865
39.5525016784668,39.90499877929688,38.92499923706055,39.86750030517578,39.396480560302734,6.017757077931446,3.3068355968846195
39.95000076293945,40.084999084472656,39.34999847412109,39.59249877929688,39.124732971191406,5.976248015331745,3.2840258283910746
39.66999816894531,39.83000183105469,38.30500030517578,38.45750045776367,38.003150939941406,5.804927935186409,3.189883221411586
38.790000915527344,39.150001525878906,37.08250045776367,38.03749847412109,37.58808517456055,5.741527222434804,3.1550437071075432
37.86000061035156,37.9474983215332,36.587501525878906,36.64500045776367,36.21206283569336,5.531341742631984,3.039544058723738
37.33000183105469,37.98500061035156,36.4375,37.9375,37.48927688598633,5.72643439511954,3.146750002662948
37.650001525878906,37.68000030517578,36.02000045776367,36.66999816894531,36.23675537109375,5.535113492736677,3.0416166843460797
36.845001220703125,36.98249816894531,35.875,36.13999938964844,35.713008880615234,5.455111951855518,2.997654799583131
36.26250076293945,36.41249847412109,34.64500045776367,34.83250045776367,34.42097854614258,5.257756132767213,2.88920521623141
35.474998474121094,36.05500030517578,35.282501220703125,35.76250076293945,35.3399772644043,5.398131896357679,2.9663435197503656
35.467498779296875,36.345001220703125,34.939998626708984,35.869998931884766,35.44620895385742,5.414358637731912,2.975260324683312
36.44499969482422,36.875,36.212501525878906,36.68999862670898,36.25652694702149,5.538133573192816,3.0432762577433614
37.435001373291016,38.5,37.16999816894531,38.42499923706055,37.97102355957031,5.8000205229537904,3.1871865347143267
38.462501525878906,39.04750061035156,38.03749847412109,38.970001220703125,38.50958251953125,5.882284647746044,3.232391738694261
39.57500076293945,40.75,39.13999938964844,40.62749862670898,40.14750289916992,6.132474685472172,3.3698744107304446
40.75,41.57500076293945,39.6875,40.157501220703125,39.68305969238281,6.061531637890489,3.330890285572769
40.3224983215332,41.25249862670898,40.25249862670898,41.23749923706055,40.75029754638672,6.2245507212814,3.4204713871272805
41.58250045776367,41.875,40.4375,41.0625,40.57736206054688,6.198135068686614,3.405955643273856
40.44499969482422,41.63750076293945,40.32500076293945,41.4900016784668,40.99982452392578,6.26266561666964,3.441416016697584
41.58250045776367,41.84999847412109,41.15250015258789,41.275001525878906,40.78734970092773,6.230210385852214,3.4235814462451195
41.48249816894531,41.87749862670898,40.977500915527344,41.875,41.38026428222656,6.320777255467849,3.4733491162366033
41.66749954223633,42.32500076293945,41.522499084472656,42.025001525878906,41.52849197387695,6.3434188271993435,3.485790953685594
42.09749984741211,42.19499969482422,41.43000030517578,41.53749847412109,41.0467414855957,6.269832116675445,3.445354101438687
41.30500030517578,41.48249816894531,40.89500045776367,41.337501525878906,40.84912109375,6.239645879355265,3.4287663723539694
41.91999816894531,42.48249816894531,41.462501525878906,41.81499862670898,41.32096099853516,6.311718762168372,3.4683713566313283
42.067501068115234,42.185001373291016,39.38999938964844,40.435001373291016,39.9572868347168,6.103419448762718,3.3539081811564593
40.0724983215332,41.345001220703125,39.81999969482422,41.09749984741211,40.6119384765625,6.203416567674552,3.408857895497073
41.23500061035156,41.59999847412109,40.15499877929688,40.62749862670898,40.14750289916992,6.132474685472172,3.3698744107304446
40.532501220703125,41.13999938964844,40.25,41.122501373291016,40.63665008544922,6.207191231227494,3.41093212209703
