,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,SMA 126,SMA 252,SMA 756,%K,%D
2022-05-06,187.36000061035156,195.1199951171875,179.89999389648438,186.75,186.57565307617188,63329700.0,186.57565307617188,2.9516792006031483,240.34331500341023,250.37725466773622,173.148377615308,27.443927327591318,34.16699917555202
2022-05-07,187.36000061035156,195.1199951171875,179.89999389648438,186.75,186.57565307617188,63329700.0,186.57565307617188,2.9516792006031483,239.49244471958704,250.22063984946598,173.308479359541,27.443927327591318,26.705190852223012
2022-05-08,187.36000061035156,195.1199951171875,179.89999389648438,186.75,186.57565307617188,63329700.0,186.57565307617188,2.9516792006031483,238.64157443576389,250.06402503119574,173.46858110377397,28.423254641899735,27.77036976569414
2022-05-09,180.33999633789062,182.5500030517578,168.27000427246094,169.5,169.3417510986328,64445500.0,169.3417510986328,2.6790340340252365,237.59764014350043,249.8369610498822,173.60361184014215,3.442473760474137,19.769885243321752
2022-05-10,176.88999938964844,181.97999572753906,170.25,175.9499969482422,175.7857208251953,76147400.0,175.7857208251953,2.7809794438234032,236.6707279265873,249.64731894599066,173.74251775388365,21.49452447278593,17.786750958386623
2022-05-11,173.47000122070312,177.52999877929688,165.67999267578125,166.3000030517578,166.1447296142578,67016700.0,166.1447296142578,2.62845625678729,235.80096132793125,249.4171994527181,173.86969634969398,1.617980838914683,8.851659690724938
2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.75,161.59898376464844,70872800.0,161.59898376464844,2.5565412815249915,234.84961252363902,249.1708248077877,173.9862925817096,12.580181255337655,11.897562189012776
2022-05-13,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,176.89466857910156,67043700.0,176.89466857910156,2.798523308554909,234.09346529037234,248.96743102300735,174.123905847943,44.2582217654794,19.485461286577266
2022-05-14,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,176.89466857910156,67043700.0,176.89466857910156,2.798523308554909,233.33731805710565,248.764037238227,174.26151911417642,44.2582217654794,33.6988749287655
2022-05-15,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,176.89466857910156,67043700.0,176.89466857910156,2.798523308554909,232.581170823839,248.56064345344666,174.39913238040984,44.2582217654794,44.2582217654794
2022-05-16,175.08999633789062,177.8800048828125,171.05999755859375,172.63999938964844,172.4788055419922,52144600.0,172.4788055419922,2.7286631158424832,231.77784753224208,248.33972640264602,174.53264204156463,35.11276759314949,41.20973704136944
2022-05-17,180.74000549316406,183.7100067138672,176.33999633789062,181.77000427246094,181.60028076171875,58583000.0,181.60028076171875,2.8729674140774306,231.01385812910777,248.1621794927688,174.6839998537901,54.0037349776075,44.45824144541215
2022-05-18,177.0500030517578,181.17999267578125,168.63999938964844,169.3800048828125,169.2218475341797,54516100.0,169.2218475341797,2.677137125980488,230.13719891744947,247.94831339518228,174.81349806810812,31.45939912305733,40.19196723127146
2022-05-19,169.3699951171875,176.8699951171875,167.33999633789062,171.24000549316406,171.0801239013672,62131000.0,171.0801239013672,2.7065355796992074,229.38817899189297,247.74824215116956,174.94615987747434,39.46770222731923,41.64361210932804
2022-05-20,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.7841339111328,73910500.0,166.7841339111328,2.638571812234879,228.57596878778367,247.51919355846587,175.07129949741264,28.56782039108144,33.16497391381935
2022-05-21,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.7841339111328,73910500.0,166.7841339111328,2.638571812234879,227.76375858367436,247.29014496576218,175.1964391173509,28.56782039108144,32.20111433649406
2022-05-22,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.7841339111328,73910500.0,166.7841339111328,2.638571812234879,226.95154837956505,247.0610963730585,175.32157873728917,40.192585014393536,32.44274193218549
2022-05-23,162.74000549316406,169.14999389648438,161.7899932861328,168.97999572753906,168.8222198486328,63988900.0,168.8222198486328,2.6708149038257445,226.15551346067397,246.8530560448056,175.44694486749236,47.46787982346827,38.7427617429811
2022-05-24,165.10000610351562,165.97000122070312,157.8000030517578,161.5399932861328,161.38916015625,58855000.0,161.38916015625,2.5532218131458437,225.38285536993118,246.61195240323505,175.56436471081284,20.93435566463325,36.198273500831704
2022-05-25,160.1999969482422,171.11000061035156,160.0,169.75,169.5915069580078,78113200.0,169.5915069580078,2.682985241823207,224.74157133556548,246.399473947192,175.69029344831193,50.213971256455324,39.53873558151897
2022-05-26,160.36000061035156,180.9199981689453,160.22000122070312,178.50999450683594,178.34332275390625,99657500.0,178.34332275390625,2.8214414242154353,224.24244362967355,246.22564872862802,175.82983614401843,80.12228027871784,50.42353573326883
2022-05-27,181.86000061035156,188.80999755859375,181.0,188.11000061035156,187.9343719482422,73837900.0,187.9343719482422,2.97317451453095,223.8809546818809,246.10343799893818,175.98519744065703,97.7607259397019,76.03232582495838
2022-05-28,181.86000061035156,188.80999755859375,181.0,188.11000061035156,187.9343719482422,73837900.0,187.9343719482422,2.97317451453095,223.51946573408824,245.98122726924836,176.14055873729563,97.7607259397019,91.88124405270723
2022-05-29,181.86000061035156,188.80999755859375,181.0,188.11000061035156,187.9343719482422,73837900.0,187.9343719482422,2.97317451453095,223.15797678629556,245.85901653955852,176.29592003393427,97.7607259397019,97.7607259397019
2022-05-30,181.86000061035156,188.80999755859375,181.0,188.11000061035156,187.9343719482422,73837900.0,187.9343719482422,2.97317451453095,222.79664648146857,245.76799774169922,176.44847566110116,97.7607259397019,97.7607259397019
2022-05-31,189.8000030517578,192.0,183.5,186.72000122070312,186.545654296875,66410000.0,186.545654296875,2.951204611494472,222.5073772612072,245.66619679284474,176.59838664342487,84.67344195347951,93.39829794429447
2022-06-01,187.24000549316406,190.52999877929688,181.22000122070312,183.1999969482422,183.02894592285156,54451400.0,183.02894592285156,2.8955692979310563,222.15468137226406,245.52289514693004,176.74231065013421,74.45572182494247,85.62996323937465
2022-06-02,182.9199981689453,196.19000244140625,181.97999572753906,195.9199981689453,195.73707580566406,64865600.0,195.73707580566406,3.096615479655244,221.9684855143229,245.40858053782628,176.90071014121727,99.30123116789368,86.14346498210523
2022-06-03,190.82000732421875,193.32000732421875,185.22000122070312,187.1999969482422,187.0252227783203,59877900.0,187.0252227783203,2.95879151947849,221.6421152750651,245.27558838375032,177.04507051700006,76.7339398675755,83.4969642868039
2022-06-04,190.82000732421875,193.32000732421875,185.22000122070312,187.1999969482422,187.0252227783203,59877900.0,187.0252227783203,2.95879151947849,221.31574503580728,245.14259622967433,177.18943089278287,76.7339398675755,84.25637030101491
2022-06-05,190.82000732421875,193.32000732421875,185.22000122070312,187.1999969482422,187.0252227783203,59877900.0,187.0252227783203,2.95879151947849,220.98937479654947,245.00960407559833,177.33379126856568,76.58242866347076,76.68343613287395
2022-06-06,191.38999938964844,193.3699951171875,185.63999938964844,187.86000061035156,187.68460083007812,42240600.0,187.68460083007812,2.969223065334654,220.53774685329861,244.89591435023718,177.47568740037383,78.30163593776767,77.20600148960467
2022-06-07,184.72000122070312,190.0,181.8800048828125,189.25999450683594,189.0832977294922,38891400.0,189.0832977294922,2.9913508428762556,220.08516959538537,244.8258631267245,177.62290196696287,80.85104319683204,78.57836926602351
2022-06-08,187.99000549316406,191.8000030517578,185.35000610351562,186.47999572753906,186.3452606201172,36325200.0,186.3452606201172,2.9480343272807175,219.56297835092695,244.7521601480151,177.7667915303871,73.00526443052097,77.38598118837358
2022-06-09,184.80999755859375,189.3300018310547,180.41000366210938,180.47999572753906,180.349609375,39557400.0,180.349609375,2.853181441695171,219.09578753274585,244.64677762228345,177.89944686082305,0.4435492448929467,51.433285624082
2022-06-10,176.0,176.97000122070312,168.69000244140625,169.74000549316406,169.61737060546875,46524800.0,169.61737060546875,2.6833944119855704,218.51400841606988,244.4977764553494,178.0118365716682,3.818192915482955,25.75566886363231
2022-06-11,176.0,176.97000122070312,168.69000244140625,169.74000549316406,169.61737060546875,46524800.0,169.61737060546875,2.6833944119855704,217.93222929939392,244.34877528841534,178.12422628251332,3.818192915482955,2.693311691952971
2022-06-12,176.0,176.97000122070312,168.69000244140625,169.74000549316406,169.61737060546875,46524800.0,169.61737060546875,2.6833944119855704,217.35045018271794,244.19977412148128,178.23661599335847,3.818192915482955,3.818192915482955
2022-06-13,160.0,163.1199951171875,156.05999755859375,156.47000122070312,156.35694885253906,60415300.0,156.35694885253906,2.4736108178562306,216.6310049390036,244.03818239484514,178.32804326657896,1.0216885427915254,2.8860247912524972
2022-06-14,157.30999755859375,160.66000366210938,154.1199951171875,158.36000061035156,158.24559020996094,46968000.0,158.24559020996094,2.5034896542434475,215.89642358204676,243.85558857993473,178.42124015565904,10.07845199666316,4.972777818312566
2022-06-15,160.9499969482422,168.67999267578125,159.25999450683594,165.27000427246094,165.15060424804688,56393600.0,165.15060424804688,2.6127289144580157,215.0900377546038,243.69052675035266,178.52140130946245,26.503463784411156,12.534534774621966
2022-06-16,158.60000610351562,159.4199981689453,154.00999450683594,156.00999450683594,155.89727783203125,54574900.0,155.89727783203125,2.4663386932891576,214.28005642361111,243.47388270544627,178.6118908836728,5.081300734212911,13.887738838429096
2022-06-17,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.68527221679688,63033400.0,158.68527221679688,2.5104455470036204,213.64084710015192,243.27797281174432,178.70275820373857,13.769031620598494,15.117932046407539
2022-06-18,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.68527221679688,63033400.0,158.68527221679688,2.5104455470036204,213.00163777669272,243.08206291804237,178.79362552380437,13.769031620598494,10.873121325136651
2022-06-19,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.68527221679688,63033400.0,158.68527221679688,2.5104455470036204,212.36242845323352,242.88615302434044,178.88449284387013,13.769031620598494,13.769031620598494
2022-06-20,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.68527221679688,63033400.0,158.68527221679688,2.5104455470036204,211.69800906711154,242.69563323732407,178.9753601639359,14.330227570632301,13.956096937276449
2022-06-21,164.75,170.0800018310547,164.07000732421875,165.66000366210938,165.54031372070312,48308900.0,165.54031372070312,2.6188942277009386,210.91136447967045,242.5332672482445,179.0793633738523,32.13915760560629,20.07947226561238
2022-06-22,162.25999450683594,166.6199951171875,161.8000030517578,163.60000610351562,163.4818115234375,43713500.0,163.4818115234375,2.586328145150049,210.10711439829024,242.3521107870435,179.1831822672849,28.626924966974563,25.03210338107107
2022-06-23,165.19000244140625,165.85000610351562,158.52999877929688,162.25,162.13278198242188,46368000.0,162.13278198242188,2.5649861191591796,209.45102958073693,242.1336163717603,179.28572114813264,37.86407892058732,32.876720497722744
2022-06-24,165.0,171.39999389648438,163.10000610351562,171.25999450683594,171.13626098632812,47215300.0,171.13626098632812,2.7074236841401125,208.93497588142517,241.9462525503976,179.3950460423868,75.89697709829262,47.46266032861819
2022-06-25,165.0,171.39999389648438,163.10000610351562,171.25999450683594,171.13626098632812,47215300.0,171.13626098632812,2.7074236841401125,208.4189221821134,241.7588887290349,179.50437093664098,75.89697709829262,63.21934437239088
2022-06-26,165.0,171.39999389648438,163.10000610351562,171.25999450683594,171.13626098632812,47215300.0,171.13626098632812,2.7074236841401125,207.90286848280164,241.57152490767223,179.61369583089515,99.22737622861916,83.6737768084015
2022-06-27,173.1199951171875,173.3000030517578,166.25999450683594,168.69000244140625,168.568115234375,42796800.0,168.568115234375,2.666794897504899,207.3664326743474,241.35970185294983,179.72053694346593,76.97302883849542,84.03246072180242
2022-06-28,169.0,172.02000427246094,159.4499969482422,159.82000732421875,159.7045440673828,46114900.0,159.7045440673828,2.5265707137739413,206.77962905641587,241.11001084342834,179.81540320663856,32.66736837772888,69.62259114828119
2022-06-29,158.13999938964844,158.1999969482422,151.6999969482422,155.4199981689453,155.30770874023438,48235200.0,155.30770874023438,2.4570115447738856,206.2374451652406,240.85028354705327,179.90518875727577,17.222223007139135,42.287540074454505
2022-06-30,153.61000061035156,155.6699981689453,148.6199951171875,151.58999633789062,151.48046875,68607000.0,151.48046875,2.396463533880528,205.55698988172742,240.55202447800409,179.98989863118166,12.034036733606236,20.641209372824772
2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.1250762939453,57761000.0,145.1250762939453,2.2959194413640827,204.79367029099237,240.2271980406746,180.06417668054974,4.45880646997478,11.238355403573408
2022-07-02,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.1250762939453,57761000.0,145.1250762939453,2.2959194413640827,204.03035070025732,239.9023716033451,180.1384547299178,4.45880646997478,6.983883224518622
2022-07-03,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.1250762939453,57761000.0,145.1250762939453,2.2959194413640827,203.26703110952226,239.57754516601562,180.2127327792859,4.45880646997478,4.45880646997478
2022-07-04,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.1250762939453,57761000.0,145.1250762939453,2.2959194413640827,202.48563627212766,239.23527980986097,180.2885280790783,4.45880646997478,4.45880646997478
